Tempo_conta,Plano_internacional,Plano_correio,Total_minutos_diurnos,Total_chamadas_diurnas,Total_minutos_vespertinos,Total_chamadas_vespertinas,Total_minutos_noturnos,Total_chamadas_noturnas,Total_minutos_internacionais,Total_chamadas_internacionais,Chamadas_atendimento,Media_cancelamento_por_estado,Media_cancelamento_por_codigo_area,Total_chamadas_noturnas_por_minuto
-1.0754716981132075,0,0,0.3476468567502575,0.5925925925925926,0.05975654739948377,-0.2222222222222222,-0.5346607669616522,-0.5925925925925926,0.11111111111111073,1.791759469228055,1,0.06896551724137931,0.13609467455621302,0.045018226002430134
-1.0754716981132075,0,0,0.6705599450360701,0.7407407407407407,1.1117668756916275,-0.7777777777777778,1.1644542772861353,-0.8518518518518519,-0.11111111111111122,1.791759469228055,1,0.10112359550561797,0.14678899082568808,0.0449964260185847
-1.3396226415094339,0,0,0.6609412572998971,-0.48148148148148145,-0.27517521209885626,0.0,-0.13495575221238987,1.2592592592592593,0.6111111111111109,1.3862943611198906,1,0.22807017543859648,0.14678899082568808,0.045018257694314036
0.05660377358490566,0,0,-0.11954654757815211,-0.14814814814814814,-0.5761711545555145,0.4074074074074074,0.14528023598820006,1.1481481481481481,-1.1666666666666672,0.6931471805599453,1,0.023255813953488372,0.13609467455621302,0.04499288087327955
-0.2830188679245283,0,0,-0.42734455513569264,-1.1111111111111112,1.2386573220213954,-0.3333333333333333,-0.5081120943952804,2.037037037037037,-1.138888888888889,1.3862943611198906,1,0.22807017543859648,0.13609467455621302,0.04501201923076923
-0.2641509433962264,0,0,-0.3572655444864309,0.18518518518518517,0.3445223164883811,0.6296296296296297,1.0700589970501466,1.9259259259259258,-0.388888888888889,1.791759469228055,1,0.15254237288135594,0.14678899082568808,0.04498902706656913
1.679245283018868,0,0,-0.5001717622810034,-0.18518518518518517,-0.34304684618222026,-0.14814814814814814,-1.291297935103245,0.6296296296296297,-1.0277777777777781,1.6094379124341003,1,0.12280701754385964,0.14820359281437126,0.04501323918799647
0.7358490566037735,0,0,-0.40673308141532166,-1.1111111111111112,0.16746587974917043,-0.1111111111111111,0.6644542772861354,-1.2222222222222223,0.6388888888888886,1.6094379124341003,2,0.125,0.14820359281437126,0.045018300122000816
-0.49056603773584906,0,0,-0.49604946753692936,-0.3333333333333333,0.11729988933972733,1.5555555555555556,-0.4107669616519177,-0.14814814814814814,0.44444444444444436,2.302585092994046,1,0.1746031746031746,0.14820359281437126,0.045028901734104045
1.2830188679245282,0,0,-0.5056681552731024,-0.7037037037037037,0.44632976761342735,0.37037037037037035,-1.0272861356932157,-1.2222222222222223,-0.08333333333333354,1.6094379124341003,1,0.16981132075471697,0.13609467455621302,0.044969512195121956
-0.6981132075471698,0,0,0.3696324287186532,-0.9259259259259259,0.4610844706750282,-0.8888888888888888,0.7485250737463122,-0.14814814814814814,0.9166666666666664,1.0986122886681096,1,0.08333333333333333,0.14820359281437126,0.04499205087440382
-0.2641509433962264,0,0,0.14015802129852273,0.4444444444444444,0.05533013648100376,0.0,0.30752212389380473,-0.25925925925925924,0.861111111111111,1.3862943611198906,1,0.16071428571428573,0.14678899082568808,0.04501578709968426
-0.8301886792452831,0,0,0.1374098248024734,2.074074074074074,-0.3873109553670229,-1.1111111111111112,0.31047197640117963,0.6296296296296297,0.24999999999999964,1.791759469228055,2,0.16071428571428573,0.14820359281437126,0.04502027940513745
-0.1320754716981132,0,0,0.5702507729302647,0.37037037037037035,-0.6632239026189598,-1.2222222222222223,-0.1910029498525076,-0.4074074074074074,0.055555555555555365,1.6094379124341003,1,0.07017543859649122,0.14820359281437126,0.04502394890899415
-0.3584905660377358,0,0,0.2748196496049468,0.4074074074074074,-0.11434894872740647,0.7407407407407407,0.7898230088495571,0.6296296296296297,-0.916666666666667,2.3978952727983707,1,0.2857142857142857,0.14820359281437126,0.04500786163522012
0.37735849056603776,0,1,-0.12229474407420142,-0.37037037037037035,0.7871634083364079,-0.37037037037037035,0.2765486725663712,0.8148148148148148,1.3333333333333333,1.791759469228055,1,0.07317073170731707,0.14678899082568808,0.044990892531876145
-1.0,0,1,0.7090346959807627,-0.3333333333333333,-0.49502028771670964,0.7777777777777778,1.0199115044247782,-0.48148148148148145,-0.7500000000000003,1.6094379124341003,2,0.21428571428571427,0.14820359281437126,0.045
0.24528301886792453,0,0,0.33665407076605985,-0.5925925925925926,-1.6724455920324606,0.37037037037037035,-0.5110619469026553,0.8148148148148148,0.3888888888888885,1.6094379124341003,1,0.16071428571428573,0.13609467455621302,0.045006016847172085
-0.7924528301886793,0,1,0.4479560288560633,0.7037037037037037,0.025820730357801976,1.3333333333333333,0.18657817109144506,-0.18518518518518517,-0.4166666666666667,1.791759469228055,1,0.1746031746031746,0.13609467455621302,0.045011709601873534
1.0754716981132075,0,0,0.35589144623840585,-0.14814814814814814,0.5820730357801553,-0.8518518518518519,-1.786873156342183,0.2962962962962963,1.1388888888888888,2.5649493574615367,1,0.07017543859649122,0.14678899082568808,0.04504391468005019
0.39622641509433965,0,1,1.022329096530402,-0.6296296296296297,0.4138694208779051,0.3333333333333333,-0.1526548672566375,0.8518518518518519,-0.30555555555555597,1.791759469228055,0,0.12244897959183673,0.13609467455621302,0.04498687664041995
0.018867924528301886,0,0,-0.31329440054963953,-1.2592592592592593,0.04647731464404331,0.1111111111111111,-0.8694690265486726,-1.037037037037037,-0.11111111111111122,1.0986122886681096,1,0.06896551724137931,0.13609467455621302,0.04503171247357293
0.4339622641509434,0,1,0.9907248368258332,0.1111111111111111,0.35337513832534156,-0.4074074074074074,0.7529498525073742,0.7777777777777778,-0.777777777777778,1.791759469228055,1,0.125,0.14820359281437126,0.04501786423183803
0.49056603773584906,0,0,1.199587770525593,0.18518518518518517,0.9391368498708972,2.5185185185185186,0.09365781710914402,0.7037037037037037,-1.2222222222222225,1.0986122886681096,1,0.125,0.14820359281437126,0.044980694980694985
-1.3396226415094339,0,1,0.5235314324974236,-1.0,0.18664699372925175,-0.5185185185185185,0.3886430678466071,0.14814814814814814,-1.0277777777777781,1.3862943611198906,1,0.1568627450980392,0.14820359281437126,0.044982394366197186
0.0,0,1,0.563380281690141,-0.18518518518518517,1.248985614164516,-1.037037037037037,0.03171091445427694,0.4074074074074074,-0.2500000000000001,1.9459101490553132,2,0.10112359550561797,0.14820359281437126,0.045024630541871925
0.7169811320754716,0,0,-0.6169701133631057,0.18518518518518517,0.14976023607524955,-0.07407407407407407,-0.10693215339233078,0.9259259259259259,-0.027777777777778175,1.0986122886681096,0,0.1746031746031746,0.14678899082568808,0.04498966942148761
0.6981132075471698,1,0,-1.824802473376847,0.1111111111111111,-0.22353375138325315,0.5185185185185185,-0.49188790560472,-0.18518518518518517,-0.19444444444444475,1.6094379124341003,2,0.1568627450980392,0.14678899082568808,0.045014925373134326
0.05660377358490566,0,0,0.7543799381655788,1.0,1.3566949465142026,-0.2962962962962963,-0.2500000000000002,-0.7777777777777778,-0.1388888888888889,1.9459101490553132,1,0.125,0.14678899082568808,0.04502446982055464
1.1320754716981132,0,0,0.17313637925111644,0.4444444444444444,-1.9218000737735155,-0.48148148148148145,0.05825958702064879,0.25925925925925924,0.861111111111111,1.6094379124341003,2,0.10112359550561797,0.14820359281437126,0.04501953125
-0.5094339622641509,0,1,0.2102370319477841,-0.6296296296296297,-1.198819623755072,0.1111111111111111,-0.37389380530973476,-0.9259259259259259,0.7777777777777776,1.0986122886681096,1,0.06,0.14820359281437126,0.045014245014245016
1.0566037735849056,0,0,0.5688766746822397,0.14814814814814814,-1.2076724455920325,1.0,-0.5272861356932157,0.48148148148148145,0.33333333333333315,2.0794415416798357,2,0.07017543859649122,0.14820359281437126,0.04500302846759539
-0.2830188679245283,0,1,-0.16076949501889415,1.4074074074074074,-1.300627074880118,0.6666666666666666,0.6792035398230085,0.7777777777777778,0.5277777777777775,1.9459101490553132,1,0.07017543859649122,0.13609467455621302,0.04499797488861887
-0.1509433962264151,0,0,-0.20336654070766083,-0.2222222222222222,0.4389524160826269,-0.48148148148148145,-0.7514749262536874,-0.3333333333333333,-0.11111111111111122,1.3862943611198906,2,0.06666666666666667,0.13609467455621302,0.04503002001334223
-0.5849056603773585,0,0,-1.6461697011336318,0.07407407407407407,0.8270011066027301,0.2222222222222222,0.10988200589970483,-0.5185185185185185,0.22222222222222196,1.9459101490553132,1,0.21052631578947367,0.14678899082568808,0.04498319731156984
0.07547169811320754,0,0,-0.31329440054963953,0.037037037037037035,-0.8992991516045741,1.2592592592592593,0.39159292035398197,0.4074074074074074,0.5277777777777775,1.0986122886681096,1,0.16981132075471697,0.14820359281437126,0.044986807387862794
0.8867924528301887,0,1,-1.1776021985571974,1.3333333333333333,-0.10844706750276605,-1.037037037037037,-0.8252212389380532,-0.5925925925925926,2.0,1.791759469228055,1,0.15,0.14678899082568808,0.04499654934437543
-0.8679245283018868,0,0,0.20336654070766041,0.7407407407407407,-0.3622279601623016,0.37037037037037035,1.5036873156342179,1.3333333333333333,-0.916666666666667,2.0794415416798357,1,0.22448979591836735,0.14820359281437126,0.04501321003963012
-1.0754716981132075,0,0,1.7767090346959815,1.4074074074074074,-0.7428992991516044,-0.2222222222222222,-0.03171091445427778,-1.2592592592592593,-0.8333333333333337,1.3862943611198906,2,0.09090909090909091,0.14820359281437126,0.044992450931051836
-0.03773584905660377,0,0,0.5922363448986604,0.037037037037037035,-0.22648469199557317,-0.4074074074074074,0.5435103244837752,-0.7037037037037037,0.4722222222222221,2.1972245773362196,1,0.16981132075471697,0.14820359281437126,0.04501472444257467
0.660377358490566,1,0,1.064926142219169,-0.4074074074074074,0.42714865363334603,0.14814814814814814,-0.8443952802359885,-0.6666666666666666,-0.33333333333333365,2.3978952727983707,2,0.1111111111111111,0.14678899082568808,0.04498607242339833
1.679245283018868,0,0,-0.13603572655444876,0.037037037037037035,0.772408705274807,0.48148148148148145,-0.05530973451327475,-0.25925925925925924,-0.388888888888889,1.791759469228055,1,0.1111111111111111,0.14820359281437126,0.0450025367833587
-0.49056603773584906,1,0,-0.3586396427344559,-0.8518518518518519,0.14238288454444908,-0.037037037037037035,-0.6983775811209442,0.0,-0.6944444444444448,1.3862943611198906,1,0.09523809523809523,0.14678899082568808,0.045016286644951144
-0.6792452830188679,0,0,-0.6897973205084168,1.3333333333333333,0.4035411287347847,-0.6296296296296297,0.1172566371681414,0.4074074074074074,0.6666666666666663,1.9459101490553132,2,0.16071428571428573,0.14820359281437126,0.045019157088122604
0.32075471698113206,0,0,-0.5936104431466854,0.7037037037037037,0.04500184433788288,0.1111111111111111,0.40339233038348027,-0.37037037037037035,0.2777777777777778,1.6094379124341003,1,0.09090909090909091,0.14820359281437126,0.04500438212094654
-0.5283018867924528,0,0,1.4716592236344899,0.2962962962962963,-0.33862043526374025,-1.2222222222222223,0.1969026548672561,1.9259259259259258,0.11111111111111073,2.70805020110221,1,0.21052631578947367,0.13609467455621302,0.045004668534080305
-0.9433962264150944,0,1,0.7901064926142222,-1.4814814814814814,0.9184802655846555,-0.1111111111111111,-0.2912979351032452,-0.3333333333333333,0.24999999999999964,2.1972245773362196,1,0.21428571428571427,0.14820359281437126,0.04500276090557703
0.41509433962264153,0,0,-0.27756784610099655,-0.25925925925925924,0.5968277388417562,0.7037037037037037,0.022861356932153135,0.7407407407407407,-1.0555555555555558,0.6931471805599453,1,0.1111111111111111,0.13609467455621302,0.0450098814229249
-0.660377358490566,0,0,-0.3476468567502579,1.1851851851851851,-0.033198081888601585,0.7777777777777778,-0.7219764011799411,0.0,-0.22222222222222243,1.3862943611198906,2,0.07017543859649122,0.14678899082568808,0.04502962475312706
1.0,0,0,-0.34077636551013424,0.7777777777777778,0.19254887495389178,-1.0740740740740742,-0.3370206489675519,0.18518518518518517,0.4722222222222221,1.0986122886681096,2,0.26785714285714285,0.14678899082568808,0.045
-0.22641509433962265,0,0,-0.56887667468224,-0.18518518518518517,-0.12615271117668736,-1.3703703703703705,0.808997050147492,0.9259259259259259,0.19444444444444425,1.791759469228055,1,0.22448979591836735,0.14678899082568808,0.045013687915526006
-0.09433962264150944,0,0,-0.26245276537272455,0.5925925925925926,0.9789745481372194,-1.2222222222222223,0.4078171091445424,-1.1851851851851851,-0.2777777777777778,1.791759469228055,1,0.13559322033898305,0.14820359281437126,0.0449890590809628
-0.2830188679245283,0,0,-1.1885949845413952,-0.3333333333333333,-0.6130579122095168,-0.48148148148148145,-0.7691740412979354,0.5555555555555556,-0.4166666666666667,1.791759469228055,1,0.21052631578947367,0.14678899082568808,0.04498991257565569
0.7735849056603774,0,1,-0.3476468567502579,-0.9629629629629629,-0.521578753227591,-0.1111111111111111,1.0199115044247782,-0.6296296296296297,0.1388888888888889,1.791759469228055,1,0.1320754716981132,0.14820359281437126,0.045
2.056603773584906,0,1,1.8481621435932676,-0.5185185185185185,-0.7886388786425674,0.1111111111111111,-0.12020648967551671,-0.1111111111111111,-0.05555555555555586,2.0794415416798357,2,0.16981132075471697,0.14820359281437126,0.044992215879605606
0.41509433962264153,0,0,-1.0209549982823776,1.8148148148148149,0.7443747694577652,-0.37037037037037035,0.8429203539823004,-0.25925925925925924,1.277777777777778,1.791759469228055,1,0.15254237288135594,0.13609467455621302,0.045
0.2830188679245283,1,1,-0.052215733424940056,1.3333333333333333,0.13943194393212865,-1.4814814814814814,1.3856932153392327,0.7777777777777778,-0.9444444444444446,1.791759469228055,1,0.26785714285714285,0.14678899082568808,0.0450135685210312
0.3584905660377358,0,1,-0.7035383029886642,-0.07407407407407407,0.6868314275175216,-0.8148148148148148,-0.01696165191740463,0.7777777777777778,1.472222222222222,1.3862943611198906,1,0.26785714285714285,0.14820359281437126,0.04501752628943415
0.09433962264150944,0,0,0.6004809343868087,0.7407407407407407,-1.3434157137587608,-0.07407407407407407,-0.17920353982300932,0.25925925925925924,-0.8888888888888893,2.5649493574615367,1,0.09090909090909091,0.14820359281437126,0.04499205087440382
-0.2641509433962264,1,1,-0.11130195809000379,1.3703703703703705,-0.22648469199557317,0.07407407407407407,0.39454277286135647,-0.1111111111111111,0.1388888888888889,1.3862943611198906,1,0.10416666666666667,0.13609467455621302,0.04499121265377856
0.9245283018867925,0,0,0.47681209206458264,0.5925925925925926,-0.12910365178900737,-0.4074074074074074,0.6157817109144538,-0.037037037037037035,-0.6666666666666669,1.6094379124341003,1,0.023255813953488372,0.14820359281437126,0.0450123660346249
-0.32075471698113206,0,0,-0.5592579869460671,0.037037037037037035,-0.03172261158244158,-0.25925925925925924,0.04793510324483733,1.3703703703703705,-0.6944444444444448,1.6094379124341003,1,0.21052631578947367,0.13609467455621302,0.04497795198432141
-0.24528301886792453,0,0,0.05771212641703868,-0.2962962962962963,-0.45223164883806694,-0.7407407407407407,-0.1039823008849559,-0.4444444444444444,-0.5555555555555556,1.791759469228055,2,0.16071428571428573,0.14820359281437126,0.04499484004127967
0.5849056603773585,0,1,-0.04946753692889074,-0.2962962962962963,-0.20582810770933224,-0.2222222222222222,0.3635693215339229,0.6666666666666666,-0.47222222222222254,1.3862943611198906,1,0.07317073170731707,0.14820359281437126,0.04501108647450111
0.018867924528301886,1,0,0.6169701133631054,-0.7407407407407407,0.621910734046478,-0.37037037037037035,-0.782448377581121,-1.2592592592592593,0.4722222222222221,2.1972245773362196,2,0.21568627450980393,0.14678899082568808,0.04499323410013532
0.9056603773584906,0,0,-0.3201648917897632,-1.6666666666666667,-2.141645149391369,0.5925925925925926,-0.5538348082595871,0.14814814814814814,-0.388888888888889,2.1972245773362196,1,0.06,0.14820359281437126,0.045009185548071026
0.07547169811320754,0,0,0.6540707660597734,0.18518518518518517,-0.2796016230173367,-0.8518518518518519,0.044985250737462866,0.25925925925925924,0.3611111111111108,1.0986122886681096,1,0.22807017543859648,0.14820359281437126,0.04502206964198136
-0.4716981132075472,0,0,1.6516660941257304,0.8888888888888888,0.3769826632239029,-0.2962962962962963,0.14528023598820006,1.2592592592592593,0.9444444444444442,1.6094379124341003,1,0.175,0.14820359281437126,0.04499288087327955
1.0,0,0,2.3565784953624194,-0.9629629629629629,0.226484691995574,-0.2222222222222222,0.7824483775811205,0.0,-0.05555555555555586,2.302585092994046,1,0.125,0.14820359281437126,0.04501772351319417
-0.03773584905660377,0,0,-0.32978357952593623,-0.2962962962962963,0.9524160826263376,-0.18518518518518517,-0.813421828908555,-1.2222222222222223,0.5833333333333333,1.6094379124341003,1,0.125,0.13609467455621302,0.04502402196293755
0.2830188679245283,0,1,0.0480934386808657,0.7777777777777778,0.17041682036149045,0.7037037037037037,-0.1039823008849559,0.1111111111111111,0.19444444444444425,1.0986122886681096,1,0.21428571428571427,0.14820359281437126,0.04499484004127967
